timestamp,time,low,high,open,close,volume
1525841940,2018-05-09T05:59:00+01:00,609.94,610,609.94,610,2.879700889999999
1525842000,2018-05-09T06:00:00+01:00,609.8,610,609.8,610,1.59470359
1525842060,2018-05-09T06:01:00+01:00,610.45,610.45,610.45,610.45,0.015
1525842120,2018-05-09T06:02:00+01:00,610.74,610.74,610.74,610.74,12.09431751
1525842180,2018-05-09T06:03:00+01:00,610.45,610.81,610.73,610.81,9.73245423
1525842240,2018-05-09T06:04:00+01:00,608.09,609.75,609.75,608.09,2.3668810000000002
1525842300,2018-05-09T06:05:00+01:00,606.21,608.46,608.1,606.21,18.240014619999997
1525842360,2018-05-09T06:06:00+01:00,606.25,608.01,608.01,607.68,8.70834468
1525842420,2018-05-09T06:07:00+01:00,607.81,608.97,607.81,608.97,0.56120437
1525842480,2018-05-09T06:08:00+01:00,607.81,607.81,607.81,607.81,0.01
1525842540,2018-05-09T06:09:00+01:00,605.63,607.81,607.81,605.64,60.85845238
1525842600,2018-05-09T06:10:00+01:00,604,605.63,605.63,605.08,14.92283045
1525842660,2018-05-09T06:11:00+01:00,606.18,608.16,606.18,608.16,4.75684452
1525842840,2018-05-09T06:14:00+01:00,608.25,608.25,608.25,608.25,0.01812743
1525842900,2018-05-09T06:15:00+01:00,608.15,608.76,608.76,608.15,2.65165747
1525842960,2018-05-09T06:16:00+01:00,607.1,608,608,607.1,2.85687951
1525843020,2018-05-09T06:17:00+01:00,607.06,607.06,607.06,607.06,0.32847131
1525843140,2018-05-09T06:19:00+01:00,607.07,608.24,607.07,608.24,17.402359210000004
1525843200,2018-05-09T06:20:00+01:00,608.22,608.23,608.23,608.22,7.34209844
1525843260,2018-05-09T06:21:00+01:00,608.22,609.42,608.22,609.42,6.891378249999999
1525843320,2018-05-09T06:22:00+01:00,609.42,609.42,609.42,609.42,1.22184016
1525843500,2018-05-09T06:25:00+01:00,609.57,609.57,609.57,609.57,0.02
1525843560,2018-05-09T06:26:00+01:00,609.98,610,609.98,610,17.54537902
1525843620,2018-05-09T06:27:00+01:00,609.02,610.09,610.09,609.02,6.42044605
1525843740,2018-05-09T06:29:00+01:00,609.4,610.35,609.4,610.35,13.673661070000001
1525843800,2018-05-09T06:30:00+01:00,610.35,610.97,610.35,610.97,15.027199489999997
1525843860,2018-05-09T06:31:00+01:00,609.49,610.45,610.44,609.49,2.2982165300000004
1525843980,2018-05-09T06:33:00+01:00,609.5,609.5,609.5,609.5,4.11634661
1525844040,2018-05-09T06:34:00+01:00,609.06,609.25,609.25,609.06,7.7721528399999995
1525844160,2018-05-09T06:36:00+01:00,608,609.05,609.05,608,24.76445266000001
1525844220,2018-05-09T06:37:00+01:00,608,608,608,608,0.28126951
1525844280,2018-05-09T06:38:00+01:00,606.67,607.07,607.07,606.67,4.74594249
1525844340,2018-05-09T06:39:00+01:00,605.6,606.38,606.38,605.96,3.8295081999999994
1525844460,2018-05-09T06:41:00+01:00,605.5,605.95,605.78,605.5,3.3387713000000003
1525844520,2018-05-09T06:42:00+01:00,605.86,605.86,605.86,605.86,0.73828624
1525844700,2018-05-09T06:45:00+01:00,605.86,605.98,605.86,605.98,3.4372000199999992
1525844760,2018-05-09T06:46:00+01:00,605.98,605.98,605.98,605.98,0.7935850799999999
1525844820,2018-05-09T06:47:00+01:00,605.98,606,605.98,606,0.39999999999999997
1525844880,2018-05-09T06:48:00+01:00,606,606,606,606,0.8
1525844940,2018-05-09T06:49:00+01:00,606,606,606,606,0.1640684
1525845000,2018-05-09T06:50:00+01:00,606.89,607.88,606.89,607.88,0.30779337
1525845120,2018-05-09T06:52:00+01:00,607.49,608.29,607.59,608.29,1.7161595699999999
1525845360,2018-05-09T06:56:00+01:00,608.51,608.51,608.51,608.51,0.08596913
1525845480,2018-05-09T06:58:00+01:00,608.49,608.51,608.51,608.49,1.022
1525845600,2018-05-09T07:00:00+01:00,608.89,609.64,608.89,609.64,1.74536325
1525845660,2018-05-09T07:01:00+01:00,609.82,609.87,609.82,609.87,3.79339483
1525845720,2018-05-09T07:02:00+01:00,610.13,610.13,610.13,610.13,0.03139092
1525845780,2018-05-09T07:03:00+01:00,610.13,610.13,610.13,610.13,0.6
1525845960,2018-05-09T07:06:00+01:00,610.09,610.09,610.09,610.09,0.64737191
1525846020,2018-05-09T07:07:00+01:00,610.08,610.09,610.08,610.09,3.3056093300000002
1525846140,2018-05-09T07:09:00+01:00,610.09,610.09,610.09,610.09,1
1525846260,2018-05-09T07:11:00+01:00,610.13,610.13,610.13,610.13,1.6840957399999998
1525846380,2018-05-09T07:13:00+01:00,610.26,610.26,610.26,610.26,0.1
1525846440,2018-05-09T07:14:00+01:00,610.27,610.27,610.27,610.27,0.1
1525846500,2018-05-09T07:15:00+01:00,610.61,611.57,610.61,611.57,3.6842212599999993
1525846560,2018-05-09T07:16:00+01:00,611.58,612.18,611.58,612.18,3.35857926
1525846620,2018-05-09T07:17:00+01:00,610.27,611.4,611.23,611.4,28.506569109999997
1525846680,2018-05-09T07:18:00+01:00,611.35,611.36,611.36,611.35,3.2010045400000005
1525846740,2018-05-09T07:19:00+01:00,611.31,611.35,611.35,611.31,7.896514129999999
1525846800,2018-05-09T07:20:00+01:00,611.14,611.3,611.3,611.14,44.992865140000006
1525846860,2018-05-09T07:21:00+01:00,610.93,611.1,611.1,610.93,4.897052260000001
1525846920,2018-05-09T07:22:00+01:00,610.71,611.31,610.79,611.22,5.26746992
1525846980,2018-05-09T07:23:00+01:00,611,611,611,611,2
1525847040,2018-05-09T07:24:00+01:00,611.39,612.22,611.39,612.21,16.193457640000002
1525847100,2018-05-09T07:25:00+01:00,612.24,612.3,612.24,612.3,0.16283994000000002
1525847160,2018-05-09T07:26:00+01:00,612.01,612.62,612.1,612.59,6.265181719999998
1525847220,2018-05-09T07:27:00+01:00,612.4,612.4,612.4,612.4,0.109
1525847280,2018-05-09T07:28:00+01:00,612.3,612.6,612.6,612.3,7.09718455
1525847340,2018-05-09T07:29:00+01:00,611.67,611.8,611.8,611.67,6.79882899
1525847400,2018-05-09T07:30:00+01:00,611.47,611.68,611.47,611.68,0.8763353999999999
1525847580,2018-05-09T07:33:00+01:00,611.44,611.54,611.44,611.54,1.83180495
1525847640,2018-05-09T07:34:00+01:00,611.99,611.99,611.99,611.99,0.51538196
1525847700,2018-05-09T07:35:00+01:00,612,612,612,612,2.0040179399999998
1525847880,2018-05-09T07:38:00+01:00,612,612,612,612,0.4320698
1525847940,2018-05-09T07:39:00+01:00,612,612,612,612,0.50779034
1525848060,2018-05-09T07:41:00+01:00,612,612,612,612,0.92847275
1525848120,2018-05-09T07:42:00+01:00,612,613.15,612,613.15,24.5696935
1525848180,2018-05-09T07:43:00+01:00,610.41,612.57,612.57,610.41,57.282456419999974
1525848240,2018-05-09T07:44:00+01:00,610.41,610.41,610.41,610.41,1.2736192
1525848300,2018-05-09T07:45:00+01:00,610.42,610.42,610.42,610.42,14.9446977
1525848360,2018-05-09T07:46:00+01:00,610.42,610.42,610.42,610.42,0.99958961
1525848540,2018-05-09T07:49:00+01:00,610.42,610.42,610.42,610.42,0.12233490000000001
1525848600,2018-05-09T07:50:00+01:00,610.41,610.42,610.42,610.41,0.49999999999999994
1525848660,2018-05-09T07:51:00+01:00,610.11,610.41,610.11,610.41,1.52637837
1525848780,2018-05-09T07:53:00+01:00,610.41,610.41,610.41,610.41,0.1
1525848840,2018-05-09T07:54:00+01:00,610.4,610.41,610.4,610.4,0.26564596
1525848960,2018-05-09T07:56:00+01:00,610.41,610.41,610.41,610.41,1.11267273
1525849020,2018-05-09T07:57:00+01:00,610.41,610.41,610.41,610.41,0.65333724
1525849140,2018-05-09T07:59:00+01:00,610.41,610.41,610.41,610.41,1.58349348
1525849200,2018-05-09T08:00:00+01:00,610.41,610.41,610.41,610.41,1.22672907
1525849260,2018-05-09T08:01:00+01:00,610.41,610.41,610.41,610.41,0.1
1525849320,2018-05-09T08:02:00+01:00,610.41,611.08,610.41,611.08,5.324648459999999
1525849440,2018-05-09T08:04:00+01:00,610.74,610.74,610.74,610.74,0.39015806999999997
1525849500,2018-05-09T08:05:00+01:00,610.74,610.74,610.74,610.74,0.0163246
1525849560,2018-05-09T08:06:00+01:00,610.74,610.74,610.74,610.74,0.6333947
1525849680,2018-05-09T08:08:00+01:00,610.74,610.74,610.74,610.74,0.5546447999999999
1525849800,2018-05-09T08:10:00+01:00,610.73,610.89,610.73,610.89,7.099578510000001
1525849860,2018-05-09T08:11:00+01:00,610.89,610.91,610.89,610.91,0.05059303
1525850040,2018-05-09T08:14:00+01:00,611,611.4,611,611.4,1.10312047
1525850100,2018-05-09T08:15:00+01:00,611.4,611.67,611.4,611.67,0.90408406
1525850160,2018-05-09T08:16:00+01:00,611.53,611.89,611.67,611.53,1.53213567
1525850280,2018-05-09T08:18:00+01:00,611.6,611.61,611.6,611.61,0.16301547
1525850400,2018-05-09T08:20:00+01:00,611.53,611.53,611.53,611.53,2
1525850580,2018-05-09T08:23:00+01:00,611.53,611.53,611.53,611.53,3.5999999999999996
1525850640,2018-05-09T08:24:00+01:00,611.53,611.53,611.53,611.53,2.9563774900000004
1525850760,2018-05-09T08:26:00+01:00,611.51,611.52,611.52,611.51,9.56582914
1525850820,2018-05-09T08:27:00+01:00,611.51,611.6,611.52,611.51,3.28584682
1525850880,2018-05-09T08:28:00+01:00,610.84,611.5,611.5,610.84,1.26238393
1525851060,2018-05-09T08:31:00+01:00,610.9,610.9,610.9,610.9,0.07595481
1525851120,2018-05-09T08:32:00+01:00,610.88,610.88,610.88,610.88,0.05
1525851180,2018-05-09T08:33:00+01:00,610.89,611,610.89,611,4.40585342
1525851300,2018-05-09T08:35:00+01:00,610.87,610.88,610.88,610.87,0.5
1525851420,2018-05-09T08:37:00+01:00,610.87,610.87,610.87,610.87,0.40723577
1525851540,2018-05-09T08:39:00+01:00,610.7,610.87,610.87,610.7,4.8169787699999995
1525851600,2018-05-09T08:40:00+01:00,610.39,610.7,610.7,610.39,48
1525851660,2018-05-09T08:41:00+01:00,609.94,610.76,610.76,609.94,4.596734809999998
1525851720,2018-05-09T08:42:00+01:00,608.85,609.98,609.94,609.98,12.08472044
1525851840,2018-05-09T08:44:00+01:00,607.72,609.49,609.49,607.72,19.525365400000005
1525851900,2018-05-09T08:45:00+01:00,608,608.52,608.52,608.3,3.4085792599999998
1525851960,2018-05-09T08:46:00+01:00,607.32,608.7,608.7,607.32,2.3412740199999997
1525852020,2018-05-09T08:47:00+01:00,604.8,607.28,607.28,604.8,36.013822919999996
1525852080,2018-05-09T08:48:00+01:00,606.76,607.11,606.76,607.05,5.16754412
1525852140,2018-05-09T08:49:00+01:00,606.4,606.5,606.5,606.4,5.10872995
1525852200,2018-05-09T08:50:00+01:00,606.4,606.4,606.4,606.4,0.23394354
1525852260,2018-05-09T08:51:00+01:00,603.5,606.4,606.4,603.5,50.98136991000001
1525852320,2018-05-09T08:52:00+01:00,604.56,604.94,604.92,604.94,29.743666450000003
1525852380,2018-05-09T08:53:00+01:00,605.18,606.35,606.07,605.37,1.4316635899999999
1525852440,2018-05-09T08:54:00+01:00,604.4,606.35,606.34,604.4,60.07958330000001
1525852500,2018-05-09T08:55:00+01:00,604.81,605.65,605.65,604.81,1
1525852560,2018-05-09T08:56:00+01:00,604.67,605.78,605.65,604.67,11.587084590000002
1525852620,2018-05-09T08:57:00+01:00,604.17,604.77,604.77,604.77,33.374483309999995
1525852800,2018-05-09T09:00:00+01:00,603.68,604.77,604.76,604.18,10.015848429999998
1525852860,2018-05-09T09:01:00+01:00,604.17,604.99,604.76,604.99,30.210534120000002
1525852920,2018-05-09T09:02:00+01:00,604.99,605,604.99,605,0.9034588400000001
1525852980,2018-05-09T09:03:00+01:00,604.99,605.97,605,605.71,41.31295351999999
1525853040,2018-05-09T09:04:00+01:00,605.97,606.39,605.97,606.39,5.234467289999999
1525853100,2018-05-09T09:05:00+01:00,606.3,606.39,606.39,606.39,1.86631847
1525853160,2018-05-09T09:06:00+01:00,606.31,606.31,606.31,606.31,0.01644388
1525853220,2018-05-09T09:07:00+01:00,606.31,606.55,606.31,606.55,5.088746810000001
1525853340,2018-05-09T09:09:00+01:00,606.69,606.69,606.69,606.69,1.26823921
1525853460,2018-05-09T09:11:00+01:00,606.69,606.69,606.69,606.69,0.1
1525853520,2018-05-09T09:12:00+01:00,606.7,607.69,606.7,607.69,9.272442649999999
1525853580,2018-05-09T09:13:00+01:00,607.7,607.8,607.8,607.7,2.73176
1525853640,2018-05-09T09:14:00+01:00,607.98,607.98,607.98,607.98,0.16398713
1525853700,2018-05-09T09:15:00+01:00,607.98,607.98,607.98,607.98,0.17643375
1525853760,2018-05-09T09:16:00+01:00,607.98,608,607.98,608,1.72053444
1525853820,2018-05-09T09:17:00+01:00,607.1,607.55,607.55,607.1,0.3852236
1525853940,2018-05-09T09:19:00+01:00,607,607.01,607,607.01,1.53615699
1525854000,2018-05-09T09:20:00+01:00,606.49,607.01,607.01,606.49,6.571254539999999
1525854120,2018-05-09T09:22:00+01:00,606.31,609,606.31,609,25.20942669
1525854240,2018-05-09T09:24:00+01:00,607.7,608.87,608.87,607.7,2.9641513599999993
1525854300,2018-05-09T09:25:00+01:00,607.8,608.93,607.8,608.93,0.9980583300000001
1525854420,2018-05-09T09:27:00+01:00,609,609,609,609,1.76663768
1525854600,2018-05-09T09:30:00+01:00,609,609,609,609,0.08185623
1525854660,2018-05-09T09:31:00+01:00,609,609,609,609,0.66784263
1525854720,2018-05-09T09:32:00+01:00,609.37,610.24,609.37,610.24,20.604238900000006
1525854780,2018-05-09T09:33:00+01:00,610.27,610.77,610.27,610.77,3.05832062
1525854840,2018-05-09T09:34:00+01:00,610.39,611.45,610.88,611.45,39.239183179999976
1525854900,2018-05-09T09:35:00+01:00,610.41,610.6,610.42,610.6,1.75902823
1525854960,2018-05-09T09:36:00+01:00,610.8,611.35,611.35,611,0.41687475
1525855020,2018-05-09T09:37:00+01:00,610.46,610.46,610.46,610.46,0.13065674
1525855080,2018-05-09T09:38:00+01:00,610.63,611,611,610.64,4.8496812600000005
1525855140,2018-05-09T09:39:00+01:00,610.4,610.72,610.45,610.72,1.7573
1525855200,2018-05-09T09:40:00+01:00,610.16,611,610.16,611,0.67317659
1525855260,2018-05-09T09:41:00+01:00,611,611.5,611,611.5,5.570824709999999
1525855380,2018-05-09T09:43:00+01:00,611.49,611.49,611.49,611.49,0.2927
1525855440,2018-05-09T09:44:00+01:00,611.5,612.23,611.5,612.23,8.24842474
1525855500,2018-05-09T09:45:00+01:00,611.26,612.23,612.23,611.26,2.19857695
1525855560,2018-05-09T09:46:00+01:00,612.24,612.83,612.24,612.83,0.74542019
1525855620,2018-05-09T09:47:00+01:00,612.69,612.83,612.83,612.69,13.040309999999998
1525855680,2018-05-09T09:48:00+01:00,611.81,613,612.69,613,4.808578799999999
1525855740,2018-05-09T09:49:00+01:00,612.21,612.28,612.28,612.21,6.11474
1525855800,2018-05-09T09:50:00+01:00,612.41,612.41,612.41,612.41,0.06974281
1525855860,2018-05-09T09:51:00+01:00,612.98,612.98,612.98,612.98,0.16264951
1525855920,2018-05-09T09:52:00+01:00,612.97,612.98,612.98,612.97,0.66730742
1525855980,2018-05-09T09:53:00+01:00,612.98,612.98,612.98,612.98,0.32529902
1525856040,2018-05-09T09:54:00+01:00,612.98,613.79,612.98,613.79,11.97085093
1525856100,2018-05-09T09:55:00+01:00,612.34,613.01,613.01,613.01,1.9500000000000002
1525856160,2018-05-09T09:56:00+01:00,612.26,612.31,612.31,612.26,0.43841821000000003
1525856220,2018-05-09T09:57:00+01:00,611.1,612.01,612.01,611.1,6.277808830000001
1525856280,2018-05-09T09:58:00+01:00,611.19,612,611.19,612,1.5825274200000001
1525856340,2018-05-09T09:59:00+01:00,611.97,612,611.97,612,4.4363138
1525856400,2018-05-09T10:00:00+01:00,612,612.49,612,612.49,5.03640145
1525856460,2018-05-09T10:01:00+01:00,612.6,612.6,612.6,612.6,0.76621262
1525856520,2018-05-09T10:02:00+01:00,613,613,613,613,1.44753341
1525856580,2018-05-09T10:03:00+01:00,613,613.57,613,613.57,4.47000181
1525856640,2018-05-09T10:04:00+01:00,613.56,613.57,613.57,613.56,1.69243247
1525856700,2018-05-09T10:05:00+01:00,613.56,613.83,613.57,613.57,15.884025029999998
1525856760,2018-05-09T10:06:00+01:00,613.83,614.11,613.83,614.11,7.66766856
1525856880,2018-05-09T10:08:00+01:00,613.84,614.5,614.5,613.84,3.5280239599999996
1525856940,2018-05-09T10:09:00+01:00,612.7,613.83,613.83,612.7,9.25031761
1525857060,2018-05-09T10:11:00+01:00,612.6,612.61,612.6,612.61,1.18611137
1525857120,2018-05-09T10:12:00+01:00,612.61,612.61,612.61,612.61,0.32131844
1525857180,2018-05-09T10:13:00+01:00,612.99,612.99,612.99,612.99,2.5
1525857240,2018-05-09T10:14:00+01:00,613,613,613,613,1.24156079
1525857300,2018-05-09T10:15:00+01:00,613.4,613.7,613.4,613.7,3.11
1525857480,2018-05-09T10:18:00+01:00,613.98,614.1,613.98,614.01,3.2652646699999996
1525857540,2018-05-09T10:19:00+01:00,614.3,614.81,614.4,614.81,6.63827072
1525857600,2018-05-09T10:20:00+01:00,614.97,615.98,614.97,615.07,18.567545879999997
1525857660,2018-05-09T10:21:00+01:00,615.7,616,615.7,616,4.25452967
1525857720,2018-05-09T10:22:00+01:00,616.33,616.33,616.33,616.33,0.57339468
1525857780,2018-05-09T10:23:00+01:00,616.65,616.65,616.65,616.65,3.23363001
1525857900,2018-05-09T10:25:00+01:00,616.32,616.64,616.64,616.32,6.04267571
1525857960,2018-05-09T10:26:00+01:00,616,616.7,616,616.7,0.5508108700000001
1525858020,2018-05-09T10:27:00+01:00,616.4,616.5,616.4,616.5,1.61729192
1525858080,2018-05-09T10:28:00+01:00,616.7,617.37,616.7,617.37,5.18043308
1525858320,2018-05-09T10:32:00+01:00,616.23,616.8,616.8,616.23,8.7984132
1525858440,2018-05-09T10:34:00+01:00,615.25,616.33,616.33,615.25,8.66258873
1525858500,2018-05-09T10:35:00+01:00,615.19,615.26,615.26,615.23,6.01875564
1525858560,2018-05-09T10:36:00+01:00,615.09,616.33,615.09,616.33,5.00086921
1525858620,2018-05-09T10:37:00+01:00,616.34,616.34,616.34,616.34,0.16
1525858680,2018-05-09T10:38:00+01:00,616,616,616,616,0.033
1525858740,2018-05-09T10:39:00+01:00,616,616,616,616,0.41900419
1525858800,2018-05-09T10:40:00+01:00,616.01,616.01,616.01,616.01,1
1525858860,2018-05-09T10:41:00+01:00,616.59,616.59,616.59,616.59,0.06467889
1525858920,2018-05-09T10:42:00+01:00,616.59,617.32,616.59,617.32,4.03916625
1525859160,2018-05-09T10:46:00+01:00,617.36,617.36,617.36,617.36,0.6459822199999999
1525859220,2018-05-09T10:47:00+01:00,617.32,617.36,617.32,617.36,4.46404759
1525859280,2018-05-09T10:48:00+01:00,617.51,617.7,617.51,617.7,6.45650403
1525859340,2018-05-09T10:49:00+01:00,617.69,617.69,617.69,617.69,0.34737639
1525859460,2018-05-09T10:51:00+01:00,617.7,617.7,617.7,617.7,0.06872695
1525859580,2018-05-09T10:53:00+01:00,615.94,617.69,617.69,615.94,55.279968059999995
1525859700,2018-05-09T10:55:00+01:00,615.31,616,615.31,616,1.61953945
1525859760,2018-05-09T10:56:00+01:00,616,616.32,616,616.32,1.80348182
1525859940,2018-05-09T10:59:00+01:00,616.2,616.2,616.2,616.2,0.04853987
1525860000,2018-05-09T11:00:00+01:00,615.16,616.2,616.2,615.16,6.0098435
1525860060,2018-05-09T11:01:00+01:00,616.2,616.2,616.2,616.2,0.03998067
1525860180,2018-05-09T11:03:00+01:00,615.43,616.01,616,616.01,41.75100288
1525860240,2018-05-09T11:04:00+01:00,615.21,615.21,615.21,615.21,1.8524752699999998
1525860480,2018-05-09T11:08:00+01:00,615.1,615.2,615.2,615.1,0.7471633899999999
1525860660,2018-05-09T11:11:00+01:00,615.1,615.11,615.1,615.11,1.1392365500000001
1525860780,2018-05-09T11:13:00+01:00,615,615.11,615.11,615,1.54149741
1525860840,2018-05-09T11:14:00+01:00,615,615,615,615,1.9511890699999999
1525860900,2018-05-09T11:15:00+01:00,615.11,615.11,615.11,615.11,5.1607464
1525860960,2018-05-09T11:16:00+01:00,615.11,616.47,615.11,616.47,12.179273440000001
1525861140,2018-05-09T11:19:00+01:00,615.51,615.51,615.51,615.51,0.03144902
1525861200,2018-05-09T11:20:00+01:00,616.46,617,616.46,616.77,6.55876633
1525861260,2018-05-09T11:21:00+01:00,616.4,616.4,616.4,616.4,0.04617879
1525861320,2018-05-09T11:22:00+01:00,616.4,616.4,616.4,616.4,0.40939801000000003
1525861380,2018-05-09T11:23:00+01:00,616.71,616.73,616.73,616.71,0.032332620000000006
1525861440,2018-05-09T11:24:00+01:00,616.25,616.7,616.7,616.25,1
1525861500,2018-05-09T11:25:00+01:00,616.71,617.7,616.71,617.7,3.83997839
1525861680,2018-05-09T11:28:00+01:00,617.69,617.69,617.69,617.69,0.085
1525861800,2018-05-09T11:30:00+01:00,617.7,617.7,617.7,617.7,11.546414180000001
1525861860,2018-05-09T11:31:00+01:00,617.78,617.9,617.78,617.9,1.50726887
1525861920,2018-05-09T11:32:00+01:00,617.77,617.77,617.77,617.77,3.06068522
1525862160,2018-05-09T11:36:00+01:00,617.74,617.74,617.74,617.74,0.36314148
1525862460,2018-05-09T11:41:00+01:00,617.74,617.74,617.74,617.74,3.2279242800000003
1525862520,2018-05-09T11:42:00+01:00,617.74,617.82,617.74,617.82,3.3407273600000003
1525862580,2018-05-09T11:43:00+01:00,617.82,617.9,617.82,617.9,6.94154776
1525862640,2018-05-09T11:44:00+01:00,617.88,618.26,617.88,618.26,2.63446631
1525862700,2018-05-09T11:45:00+01:00,618.26,619,618.26,619,23.1738071
1525862760,2018-05-09T11:46:00+01:00,618.98,619.24,619,618.98,8.51243044
1525862820,2018-05-09T11:47:00+01:00,619.1,619.49,619.11,619.49,4.55706794
1525862880,2018-05-09T11:48:00+01:00,619.3,619.3,619.3,619.3,0.9342391
1525862940,2018-05-09T11:49:00+01:00,619.12,619.24,619.24,619.12,0.34868329000000003
1525863000,2018-05-09T11:50:00+01:00,619.1,619.11,619.11,619.1,5.33963898
1525863060,2018-05-09T11:51:00+01:00,619.1,619.12,619.11,619.1,12.240970729999999
1525863180,2018-05-09T11:53:00+01:00,619.02,619.02,619.02,619.02,11.89216106
1525863300,2018-05-09T11:55:00+01:00,619.03,620,619.03,620,19.722836190000002
1525863360,2018-05-09T11:56:00+01:00,620,621.05,620,621.05,66.36746224999999
1525863420,2018-05-09T11:57:00+01:00,621.05,623.05,621.05,623.05,36.17259439000001
1525863480,2018-05-09T11:58:00+01:00,621.61,623.31,622.8,622.77,10.326042269999999
1525863540,2018-05-09T11:59:00+01:00,622.3,622.69,622.3,622.69,1.41514026
1525863600,2018-05-09T12:00:00+01:00,622.69,623.7,622.69,623.7,25.11097644
1525863660,2018-05-09T12:01:00+01:00,623,623,623,623,0.71054893
1525863720,2018-05-09T12:02:00+01:00,622.99,623.7,622.99,623.7,3.268134059999999
1525863780,2018-05-09T12:03:00+01:00,623,623.78,623,623.78,3.1025382899999996
1525863840,2018-05-09T12:04:00+01:00,622.98,623.78,623.77,622.98,13.34922789
1525863900,2018-05-09T12:05:00+01:00,621.62,622.2,622.1,621.62,41.14183853
1525863960,2018-05-09T12:06:00+01:00,621.08,622.57,621.31,622.57,2.68960108
1525864020,2018-05-09T12:07:00+01:00,622.5,623.35,622.5,623.35,10.59817243
1525864080,2018-05-09T12:08:00+01:00,623.79,624.65,623.79,624.65,15.69829328
1525864140,2018-05-09T12:09:00+01:00,624.65,624.65,624.65,624.65,0.52671569
