timestamp,time,low,high,open,close,volume
1519903980,2018-03-01T11:33:00+00:00,714.63,714.7,714.7,714.64,0.87806942
1519904040,2018-03-01T11:34:00+00:00,713.01,714,714,713.01,2.9704653500000004
1519904100,2018-03-01T11:35:00+00:00,712.87,713.08,713.08,712.87,8.52892023
1519904160,2018-03-01T11:36:00+00:00,712.87,712.88,712.87,712.88,1.07749448
1519904280,2018-03-01T11:38:00+00:00,712.54,712.87,712.87,712.54,1.5
1519904340,2018-03-01T11:39:00+00:00,712.54,712.54,712.54,712.54,12.39469788
1519904520,2018-03-01T11:42:00+00:00,712.54,712.54,712.54,712.54,1.60235882
1519904580,2018-03-01T11:43:00+00:00,712.54,712.54,712.54,712.54,0.23494509
1519904640,2018-03-01T11:44:00+00:00,712.54,712.54,712.54,712.54,0.50092515
1519904760,2018-03-01T11:46:00+00:00,712.36,712.53,712.53,712.36,0.3500000000000001
1519905060,2018-03-01T11:51:00+00:00,712.31,712.31,712.31,712.31,0.1399684
1519905120,2018-03-01T11:52:00+00:00,712.31,712.31,712.31,712.31,0.31492891
1519905180,2018-03-01T11:53:00+00:00,712.3,712.3,712.3,712.3,1.1226920999999999
1519905240,2018-03-01T11:54:00+00:00,712.3,712.31,712.31,712.3,1.64411892
1519905360,2018-03-01T11:56:00+00:00,712.31,712.31,712.31,712.31,1.39968408
1519905420,2018-03-01T11:57:00+00:00,712.3,712.3,712.3,712.3,2.5700000000000003
1519905480,2018-03-01T11:58:00+00:00,712.16,712.31,712.3,712.31,2.3359241799999997
1519905540,2018-03-01T11:59:00+00:00,712.15,712.16,712.16,712.15,1.00436654
1519905600,2018-03-01T12:00:00+00:00,712.1,712.27,712.2,712.27,1.56422376
1519905780,2018-03-01T12:03:00+00:00,712.1,712.19,712.16,712.19,0.9814825
1519905840,2018-03-01T12:04:00+00:00,712.11,712.19,712.19,712.11,0.5009467
1519905900,2018-03-01T12:05:00+00:00,711.33,712.11,712.11,711.33,3.30437167
1519905960,2018-03-01T12:06:00+00:00,712.11,712.11,712.11,712.11,1.4873719899999998
1519906020,2018-03-01T12:07:00+00:00,712.11,712.11,712.11,712.11,0.28001542
1519906080,2018-03-01T12:08:00+00:00,712.09,712.09,712.09,712.09,0.038
1519906140,2018-03-01T12:09:00+00:00,712.09,712.09,712.09,712.09,2.0873014100000002
1519906200,2018-03-01T12:10:00+00:00,712.05,712.06,712.06,712.05,0.42396289
1519906320,2018-03-01T12:12:00+00:00,712.06,712.06,712.06,712.06,0.31604761
1519906380,2018-03-01T12:13:00+00:00,712.05,712.11,712.05,712.11,7.03676396
1519906440,2018-03-01T12:14:00+00:00,712.05,712.2,712.1,712.13,2.90898176
1519906500,2018-03-01T12:15:00+00:00,712.15,712.15,712.15,712.15,0.12739986
1519906560,2018-03-01T12:16:00+00:00,712.05,712.06,712.05,712.06,0.47065834
1519906620,2018-03-01T12:17:00+00:00,712,712.05,712.05,712,2
1519906680,2018-03-01T12:18:00+00:00,711.11,712,712,711.11,4.899999999999999
1519906800,2018-03-01T12:20:00+00:00,711.11,711.72,711.62,711.11,1.6519168800000004
1519906860,2018-03-01T12:21:00+00:00,711.64,711.64,711.64,711.64,0.15797697
1519906920,2018-03-01T12:22:00+00:00,711.12,711.61,711.61,711.15,1.5336564
1519906980,2018-03-01T12:23:00+00:00,711.11,711.52,711.52,711.11,0.85481993
1519907100,2018-03-01T12:25:00+00:00,711.26,711.26,711.26,711.26,0.030153
1519907280,2018-03-01T12:28:00+00:00,711.26,711.26,711.26,711.26,0.79093765
1519907340,2018-03-01T12:29:00+00:00,711.11,711.26,711.26,711.11,22.79170787
1519907400,2018-03-01T12:30:00+00:00,711.11,711.17,711.17,711.11,6.55523737
1519907520,2018-03-01T12:32:00+00:00,711.26,711.26,711.26,711.26,4.479181179999999
1519907580,2018-03-01T12:33:00+00:00,711.25,711.25,711.25,711.25,0.45
1519907640,2018-03-01T12:34:00+00:00,711.26,714.98,711.26,714.98,98.28992037000015
1519907760,2018-03-01T12:36:00+00:00,712.92,713.29,712.92,713.16,1.9077001
1519907820,2018-03-01T12:37:00+00:00,711.71,712.98,712.98,712.93,5.12973457
1519907880,2018-03-01T12:38:00+00:00,712.94,713.44,712.94,713.44,2.75403318
1519907940,2018-03-01T12:39:00+00:00,712.71,712.71,712.71,712.71,0.11069484
1519908000,2018-03-01T12:40:00+00:00,712.2,712.2,712.2,712.2,0.041997
1519908060,2018-03-01T12:41:00+00:00,711.15,712.01,712.01,711.15,5.39197692
1519908120,2018-03-01T12:42:00+00:00,711.16,711.16,711.16,711.16,0.21943282000000003
1519908360,2018-03-01T12:46:00+00:00,711.16,711.16,711.16,711.16,0.58741599
1519908420,2018-03-01T12:47:00+00:00,711.16,711.36,711.16,711.16,2.9547070799999995
1519908480,2018-03-01T12:48:00+00:00,711.08,711.16,711.16,711.08,11.991622189999998
1519908540,2018-03-01T12:49:00+00:00,711.17,711.26,711.26,711.17,0.08
1519908600,2018-03-01T12:50:00+00:00,711.21,711.23,711.23,711.21,0.05
1519908660,2018-03-01T12:51:00+00:00,711.08,711.12,711.12,711.08,3.9746356900000004
1519908840,2018-03-01T12:54:00+00:00,711.08,711.1,711.1,711.08,1.8275057300000002
1519909080,2018-03-01T12:58:00+00:00,711.09,711.09,711.09,711.09,0.28041709
1519909140,2018-03-01T12:59:00+00:00,711.08,711.08,711.08,711.08,0.76320988
1519909200,2018-03-01T13:00:00+00:00,711.07,711.08,711.08,711.07,1.6156884599999999
1519909260,2018-03-01T13:01:00+00:00,711.08,712.4,711.08,712.4,21.79375013
1519909380,2018-03-01T13:03:00+00:00,711.33,711.33,711.33,711.33,1.16560892
1519909500,2018-03-01T13:05:00+00:00,711.31,711.32,711.32,711.31,0.59614506
1519909560,2018-03-01T13:06:00+00:00,711.33,711.33,711.33,711.33,0.95085387
1519909620,2018-03-01T13:07:00+00:00,711.33,711.34,711.34,711.33,0.3
1519909680,2018-03-01T13:08:00+00:00,711.35,711.35,711.35,711.35,0.2803146
1519909800,2018-03-01T13:10:00+00:00,711.34,711.34,711.34,711.34,0.2
1519909980,2018-03-01T13:13:00+00:00,711.34,711.34,711.34,711.34,0.1
1519910040,2018-03-01T13:14:00+00:00,711.34,711.34,711.34,711.34,0.30000000000000004
1519910100,2018-03-01T13:15:00+00:00,711.34,711.34,711.34,711.34,0.6000000000000001
1519910160,2018-03-01T13:16:00+00:00,711.32,711.34,711.34,711.33,1.6083547300000003
1519910220,2018-03-01T13:17:00+00:00,711.32,711.32,711.32,711.32,0.2
1519910280,2018-03-01T13:18:00+00:00,710.74,711.32,711.32,710.74,5.993640379999996
1519910340,2018-03-01T13:19:00+00:00,710,710.73,710.73,710,4.43280017
1519910460,2018-03-01T13:21:00+00:00,710.01,710.01,710.01,710.01,0.21063273
1519910580,2018-03-01T13:23:00+00:00,710,710.01,710,710,10.892952000000001
1519910640,2018-03-01T13:24:00+00:00,710.01,710.01,710.01,710.01,1.0172788799999999
1519910700,2018-03-01T13:25:00+00:00,710.01,710.65,710.05,710.05,6.522535369999999
1519910760,2018-03-01T13:26:00+00:00,710.01,710.04,710.04,710.01,1
1519910820,2018-03-01T13:27:00+00:00,710.04,710.05,710.05,710.04,0.330111
1519910880,2018-03-01T13:28:00+00:00,710.04,710.04,710.04,710.04,3.1999999999999997
1519910940,2018-03-01T13:29:00+00:00,710.05,710.05,710.05,710.05,0.70206955
1519911000,2018-03-01T13:30:00+00:00,710.01,710.04,710.04,710.01,13.499999999999998
1519911060,2018-03-01T13:31:00+00:00,710.01,710.01,710.01,710.01,0.26642002
1519911120,2018-03-01T13:32:00+00:00,710.01,710.01,710.01,710.01,0.6
1519911240,2018-03-01T13:34:00+00:00,710.02,710.02,710.02,710.02,0.14041984
1519911300,2018-03-01T13:35:00+00:00,710.02,710.02,710.02,710.02,0.09829389
1519911420,2018-03-01T13:37:00+00:00,710.02,711.01,710.02,711.01,19.189255770000013
1519911540,2018-03-01T13:39:00+00:00,711.01,711.06,711.01,711.06,3.4642032300000003
1519911600,2018-03-01T13:40:00+00:00,711.33,712,711.33,712,15.32572613
1519911660,2018-03-01T13:41:00+00:00,711.99,712,712,712,1.4476642100000001
1519911720,2018-03-01T13:42:00+00:00,711.99,712,712,711.99,0.48727102
1519911780,2018-03-01T13:43:00+00:00,712,712.24,712,712.24,5.76978614
1519911840,2018-03-01T13:44:00+00:00,712.24,712.24,712.24,712.24,0.48343529
1519912080,2018-03-01T13:48:00+00:00,712.24,712.28,712.24,712.28,0.02028283
1519912200,2018-03-01T13:50:00+00:00,712.3,712.3,712.3,712.3,0.58360647
1519912260,2018-03-01T13:51:00+00:00,712.3,712.3,712.3,712.3,0.4199
1519912320,2018-03-01T13:52:00+00:00,712.29,712.29,712.29,712.29,0.19
1519912380,2018-03-01T13:53:00+00:00,712.29,712.3,712.3,712.29,1.41400511
1519912440,2018-03-01T13:54:00+00:00,712.3,712.3,712.3,712.3,4.00315269
1519912500,2018-03-01T13:55:00+00:00,712.3,712.3,712.3,712.3,0.55988149
1519912560,2018-03-01T13:56:00+00:00,712.3,712.3,712.3,712.3,0.67546902
1519912620,2018-03-01T13:57:00+00:00,712.3,712.3,712.3,712.3,4.3437146
1519912800,2018-03-01T14:00:00+00:00,712.3,712.3,712.3,712.3,0.92940327
1519913040,2018-03-01T14:04:00+00:00,712.3,712.3,712.3,712.3,0.31
1519913100,2018-03-01T14:05:00+00:00,712.3,712.3,712.3,712.3,0.70885195
1519913160,2018-03-01T14:06:00+00:00,712.29,712.3,712.3,712.3,1.01988623
1519913220,2018-03-01T14:07:00+00:00,712.29,712.29,712.29,712.29,0.55995182
1519913280,2018-03-01T14:08:00+00:00,712.3,714.75,712.3,712.79,55.764061700000006
1519913340,2018-03-01T14:09:00+00:00,712.79,713.2,713.2,712.79,0.08331278
1519913400,2018-03-01T14:10:00+00:00,713.3,713.3,713.3,713.3,0.29172703
1519913460,2018-03-01T14:11:00+00:00,713.29,713.33,713.29,713.33,1.22248784
1519913520,2018-03-01T14:12:00+00:00,713.34,713.36,713.34,713.36,0.15475917
1519913580,2018-03-01T14:13:00+00:00,713.36,713.41,713.36,713.41,1.06201828
1519913700,2018-03-01T14:15:00+00:00,713.41,713.41,713.41,713.41,0.21661651
1519913760,2018-03-01T14:16:00+00:00,713.36,713.4,713.4,713.36,2.2830000000000004
1519913820,2018-03-01T14:17:00+00:00,713.4,714.81,713.4,714.81,4.909906399999999
1519913880,2018-03-01T14:18:00+00:00,713.52,714.9,713.58,713.59,9.09440835
1519913940,2018-03-01T14:19:00+00:00,713.86,714.36,713.86,714.36,0.69955072
1519914000,2018-03-01T14:20:00+00:00,713.81,714.29,714.29,713.81,0.2026784
1519914060,2018-03-01T14:21:00+00:00,713.98,714.06,714,714.06,0.30327827
1519914120,2018-03-01T14:22:00+00:00,713.71,714.05,714.05,713.71,0.73148375
1519914180,2018-03-01T14:23:00+00:00,713.37,713.95,713.95,713.37,2
1519914300,2018-03-01T14:25:00+00:00,713.99,713.99,713.99,713.99,0.11171125
1519914360,2018-03-01T14:26:00+00:00,713.99,713.99,713.99,713.99,0.27927813
1519914420,2018-03-01T14:27:00+00:00,713.98,714.04,713.99,714.04,1.8595264900000001
1519914480,2018-03-01T14:28:00+00:00,713.82,714.09,714.09,713.82,9.72147163
1519914540,2018-03-01T14:29:00+00:00,713.82,714.21,714.08,713.95,4.47644959
1519914600,2018-03-01T14:30:00+00:00,714.2,714.72,714.2,714.72,1.10163952
1519914660,2018-03-01T14:31:00+00:00,714.37,714.46,714.46,714.37,0.09999999999999999
1519914720,2018-03-01T14:32:00+00:00,714.29,714.29,714.29,714.29,1.14084659
1519914780,2018-03-01T14:33:00+00:00,713.8,714.28,714.28,713.8,8.578142609999999
1519914840,2018-03-01T14:34:00+00:00,713.81,713.81,713.81,713.81,0.27934855
1519914900,2018-03-01T14:35:00+00:00,713.79,713.81,713.81,713.8,3.1024077299999995
1519914960,2018-03-01T14:36:00+00:00,713.5,713.79,713.79,713.5,0.5320717100000001
1519915020,2018-03-01T14:37:00+00:00,712.29,713.5,713.5,712.29,22.015564040000005
1519915080,2018-03-01T14:38:00+00:00,712.3,712.3,712.3,712.3,0.39053134
1519915140,2018-03-01T14:39:00+00:00,712.3,713.47,712.3,713.47,0.16334700000000002
1519915200,2018-03-01T14:40:00+00:00,713.4,713.42,713.42,713.4,0.68897681
1519915260,2018-03-01T14:41:00+00:00,713.23,713.45,713.42,713.45,7.91130026
1519915320,2018-03-01T14:42:00+00:00,713.4,713.42,713.42,713.4,0.18000000000000002
1519915380,2018-03-01T14:43:00+00:00,713.4,713.45,713.45,713.4,1.5201516400000001
1519915500,2018-03-01T14:45:00+00:00,713.41,713.41,713.41,713.41,1.32066199
1519915620,2018-03-01T14:47:00+00:00,713.4,713.41,713.41,713.41,3.06253888
1519915680,2018-03-01T14:48:00+00:00,713.4,713.41,713.41,713.4,1.44409857
1519915740,2018-03-01T14:49:00+00:00,713.4,713.4,713.4,713.4,0.59320123
1519915860,2018-03-01T14:51:00+00:00,712.58,713.34,713.34,712.58,10.50289954
1519915920,2018-03-01T14:52:00+00:00,712.57,712.57,712.57,712.57,1.65762071
1519915980,2018-03-01T14:53:00+00:00,712.57,713.01,712.57,713.01,2.7046289399999996
1519916040,2018-03-01T14:54:00+00:00,713.01,713.3,713.01,713.3,0.9089584499999999
1519916100,2018-03-01T14:55:00+00:00,713.2,713.3,713.2,713.3,3.9802683699999997
1519916160,2018-03-01T14:56:00+00:00,713.19,713.19,713.19,713.19,1.45742584
1519916280,2018-03-01T14:58:00+00:00,713.19,713.19,713.19,713.19,6.39398561
1519916340,2018-03-01T14:59:00+00:00,712.5,713.18,713.18,712.5,13.33857
1519916400,2018-03-01T15:00:00+00:00,712.38,712.38,712.38,712.38,1.33828027
1519916460,2018-03-01T15:01:00+00:00,712.38,712.39,712.39,712.38,8.13848112
1519916520,2018-03-01T15:02:00+00:00,712.38,712.38,712.38,712.38,0.9465979600000001
1519916640,2018-03-01T15:04:00+00:00,712.33,712.39,712.39,712.33,0.89720515
1519916700,2018-03-01T15:05:00+00:00,712.31,712.32,712.32,712.31,1.07772726
1519916820,2018-03-01T15:07:00+00:00,712.3,712.31,712.3,712.31,2.48950644
1519916880,2018-03-01T15:08:00+00:00,712.23,712.31,712.31,712.23,8.698072879999998
1519916940,2018-03-01T15:09:00+00:00,712,712.23,712.23,712,14.35905354
1519917000,2018-03-01T15:10:00+00:00,711,711.99,711.99,711,1.9322923100000002
1519917060,2018-03-01T15:11:00+00:00,710.95,711,711,710.95,0.30000000000000004
1519917120,2018-03-01T15:12:00+00:00,710,710.94,710.94,710,2.14950685
1519917180,2018-03-01T15:13:00+00:00,710.01,710.01,710.01,710.01,0.95792958
1519917300,2018-03-01T15:15:00+00:00,710,710,710,710,15.620355
1519917420,2018-03-01T15:17:00+00:00,709.95,710,710,709.95,1.62393631
1519917480,2018-03-01T15:18:00+00:00,709.87,709.94,709.94,709.87,4.4180668
1519917540,2018-03-01T15:19:00+00:00,708.45,709.86,709.86,708.47,16.96641895
1519917660,2018-03-01T15:21:00+00:00,708.46,708.47,708.46,708.47,2.01953141
1519917720,2018-03-01T15:22:00+00:00,708.46,708.47,708.46,708.47,0.31661643
1519917780,2018-03-01T15:23:00+00:00,708.47,709.45,708.47,709.45,3.91974392
1519917840,2018-03-01T15:24:00+00:00,708.47,709.44,709.44,708.47,8.492448779999997
1519917900,2018-03-01T15:25:00+00:00,709.44,709.45,709.45,709.44,10.99495092
1519917960,2018-03-01T15:26:00+00:00,708.86,709.95,709.44,709.95,19.850395160000016
1519918020,2018-03-01T15:27:00+00:00,709,709.3,709.3,709,0.19370799
1519918080,2018-03-01T15:28:00+00:00,709.34,709.35,709.35,709.34,0.22447714000000002
1519918140,2018-03-01T15:29:00+00:00,709.35,709.42,709.35,709.42,0.7364942
1519918200,2018-03-01T15:30:00+00:00,709.34,709.34,709.34,709.34,0.60337216
1519918320,2018-03-01T15:32:00+00:00,709.38,709.38,709.38,709.38,0.70422535
1519918440,2018-03-01T15:34:00+00:00,709.38,709.38,709.38,709.38,0.04472989
1519918500,2018-03-01T15:35:00+00:00,709.39,709.4,709.39,709.4,4.2281568
1519918620,2018-03-01T15:37:00+00:00,709.38,709.39,709.39,709.38,0.14054454
1519918740,2018-03-01T15:39:00+00:00,709.39,709.39,709.39,709.39,14.054454849999999
1519918800,2018-03-01T15:40:00+00:00,709.39,709.39,709.39,709.39,0.1
1519918860,2018-03-01T15:41:00+00:00,709.39,709.39,709.39,709.39,0.0373989
1519918980,2018-03-01T15:43:00+00:00,709.39,709.39,709.39,709.39,0.04188227
1519919040,2018-03-01T15:44:00+00:00,709.38,709.39,709.39,709.38,3.99133636
1519919100,2018-03-01T15:45:00+00:00,709.38,709.39,709.39,709.39,2.18036868
1519919280,2018-03-01T15:48:00+00:00,709.39,709.39,709.39,709.39,0.44406453999999995
1519919460,2018-03-01T15:51:00+00:00,709.38,709.39,709.39,709.38,1.57974885
1519919520,2018-03-01T15:52:00+00:00,709.38,709.39,709.38,709.39,3.78989887
1519919700,2018-03-01T15:55:00+00:00,709.39,709.39,709.39,709.39,4.4004217
1519919760,2018-03-01T15:56:00+00:00,709.39,709.39,709.39,709.39,0.21188496
1519919820,2018-03-01T15:57:00+00:00,709.39,709.39,709.39,709.39,0.07027227
1519919880,2018-03-01T15:58:00+00:00,709.38,709.39,709.39,709.39,11.173686130000002
1519919940,2018-03-01T15:59:00+00:00,709.42,709.7,709.42,709.7,15.73426364
1519920000,2018-03-01T16:00:00+00:00,709.69,709.69,709.69,709.69,0.360475
1519920060,2018-03-01T16:01:00+00:00,709.69,709.69,709.69,709.69,0.24644462
1519920120,2018-03-01T16:02:00+00:00,709.7,709.7,709.7,709.7,1.04194953
1519920240,2018-03-01T16:04:00+00:00,709.7,709.7,709.7,709.7,0.46395967000000005
1519920540,2018-03-01T16:09:00+00:00,709.69,709.7,709.7,709.69,2.76676421
1519920600,2018-03-01T16:10:00+00:00,709.69,709.69,709.69,709.69,0.03
1519920780,2018-03-01T16:13:00+00:00,709.69,709.69,709.69,709.69,2.64288618
1519920840,2018-03-01T16:14:00+00:00,709.69,709.69,709.69,709.69,1.43150938
1519920900,2018-03-01T16:15:00+00:00,709.7,709.7,709.7,709.7,1.06788272
1519920960,2018-03-01T16:16:00+00:00,709.7,709.7,709.7,709.7,0.5829348599999999
1519921020,2018-03-01T16:17:00+00:00,709.7,709.7,709.7,709.7,2.46036954
1519921080,2018-03-01T16:18:00+00:00,709.7,709.7,709.7,709.7,1.53295222
1519921140,2018-03-01T16:19:00+00:00,709.7,709.7,709.7,709.7,3.42798508
1519921260,2018-03-01T16:21:00+00:00,709.7,709.7,709.7,709.7,0.31749193
1519921320,2018-03-01T16:22:00+00:00,709.69,709.69,709.69,709.69,0.05079023
1519921380,2018-03-01T16:23:00+00:00,709.7,709.7,709.7,709.7,0.45095093
1519921440,2018-03-01T16:24:00+00:00,709.7,709.7,709.7,709.7,0.24068979
1519921560,2018-03-01T16:26:00+00:00,709.69,709.7,709.69,709.7,0.36632031
1519921620,2018-03-01T16:27:00+00:00,709.7,709.7,709.7,709.7,0.24283918
1519921680,2018-03-01T16:28:00+00:00,709.7,709.7,709.7,709.7,0.14048315
1519921740,2018-03-01T16:29:00+00:00,709.7,709.7,709.7,709.7,0.15856334
1519921800,2018-03-01T16:30:00+00:00,709.7,709.7,709.7,709.7,0.07024157
1519921860,2018-03-01T16:31:00+00:00,709.69,709.7,709.69,709.69,8.67276328
1519921920,2018-03-01T16:32:00+00:00,709.69,709.69,709.69,709.69,0.30619957
1519921980,2018-03-01T16:33:00+00:00,709.7,709.7,709.7,709.7,0.14048315
1519922040,2018-03-01T16:34:00+00:00,709.7,709.7,709.7,709.7,1.03027538
1519922100,2018-03-01T16:35:00+00:00,709.69,709.7,709.69,709.7,0.23023947
1519922160,2018-03-01T16:36:00+00:00,709.69,709.69,709.69,709.69,0.24283918
1519922220,2018-03-01T16:37:00+00:00,709.7,709.7,709.7,709.7,2.44279008
1519922280,2018-03-01T16:38:00+00:00,709.7,709.7,709.7,709.7,2.899955
1519922340,2018-03-01T16:39:00+00:00,709.7,709.7,709.7,709.7,0.20370057
1519922460,2018-03-01T16:41:00+00:00,709.69,709.69,709.69,709.69,0.04389408
1519922520,2018-03-01T16:42:00+00:00,709.69,709.69,709.69,709.69,2.8871496400000005
1519922640,2018-03-01T16:44:00+00:00,709.69,709.69,709.69,709.69,0.61731467
1519922700,2018-03-01T16:45:00+00:00,709.69,709.69,709.69,709.69,0.1
1519922760,2018-03-01T16:46:00+00:00,709.69,709.7,709.7,709.69,2.87985008
1519922820,2018-03-01T16:47:00+00:00,709.7,709.7,709.7,709.7,0.08877
1519922880,2018-03-01T16:48:00+00:00,709.7,709.7,709.7,709.7,0.02107247
1519923060,2018-03-01T16:51:00+00:00,709.7,709.7,709.7,709.7,2.45498532
1519923120,2018-03-01T16:52:00+00:00,709.69,709.69,709.69,709.69,1
1519923180,2018-03-01T16:53:00+00:00,709.7,709.7,709.7,709.7,0.70241579
1519923240,2018-03-01T16:54:00+00:00,709.7,709.7,709.7,709.7,0.02809662
1519923420,2018-03-01T16:57:00+00:00,709.7,709.7,709.7,709.7,0.16954912
1519923600,2018-03-01T17:00:00+00:00,709.7,709.7,709.7,709.7,0.08185953
1519923660,2018-03-01T17:01:00+00:00,709.69,709.69,709.69,709.69,0.04759885
1519923720,2018-03-01T17:02:00+00:00,709.69,709.7,709.7,709.7,32.13253706
1519923780,2018-03-01T17:03:00+00:00,709.69,709.69,709.69,709.69,1.14921886
1519923840,2018-03-01T17:04:00+00:00,709.69,709.7,709.69,709.7,0.19320701
1519923900,2018-03-01T17:05:00+00:00,709.69,709.69,709.69,709.69,0.039
1519923960,2018-03-01T17:06:00+00:00,709.7,709.71,709.7,709.71,2.10303014
1519924080,2018-03-01T17:08:00+00:00,709.71,709.71,709.71,709.71,4.008953529999999
1519924260,2018-03-01T17:11:00+00:00,709.7,709.71,709.71,709.7,4.6378096399999995
1519924320,2018-03-01T17:12:00+00:00,709.72,709.99,709.72,709.99,0.44522410000000007
1519924380,2018-03-01T17:13:00+00:00,710,710,710,710,1.54606602
1519924440,2018-03-01T17:14:00+00:00,710,710,710,710,0.38165783
1519924620,2018-03-01T17:17:00+00:00,709.99,709.99,709.99,709.99,1.3111645
1519924800,2018-03-01T17:20:00+00:00,710,710,710,710,0.44935613999999996
1519924980,2018-03-01T17:23:00+00:00,710,710,710,710,0.07021189
1519925040,2018-03-01T17:24:00+00:00,710,710,710,710,0.70423527
1519925160,2018-03-01T17:26:00+00:00,710,710,710,710,0.14182803
1519925220,2018-03-01T17:27:00+00:00,709.99,710,710,709.99,5.96953802
1519925340,2018-03-01T17:29:00+00:00,710,710,710,710,0.05616951
1519925460,2018-03-01T17:31:00+00:00,710,710,710,710,0.29883587
1519925520,2018-03-01T17:32:00+00:00,710,710,710,710,2.17397104
1519925580,2018-03-01T17:33:00+00:00,710,710,710,710,0.069
1519925640,2018-03-01T17:34:00+00:00,710,710,710,710,1.40423799
1519925700,2018-03-01T17:35:00+00:00,710,710,710,710,0.40363416
1519925760,2018-03-01T17:36:00+00:00,709.99,709.99,709.99,709.99,0.031012
1519925820,2018-03-01T17:37:00+00:00,710,710,710,710,2.07787903
1519925880,2018-03-01T17:38:00+00:00,710,710,710,710,0.15446616999999999
1519926000,2018-03-01T17:40:00+00:00,710,710,710,710,0.54942686
1519926240,2018-03-01T17:44:00+00:00,710,710,710,710,0.56590791
1519926300,2018-03-01T17:45:00+00:00,710,710,710,710,3.1536896299999997
1519926480,2018-03-01T17:48:00+00:00,710,710,710,710,0.349
1519926600,2018-03-01T17:50:00+00:00,710,710,710,710,0.70211899
1519926660,2018-03-01T17:51:00+00:00,710,710,710,710,1.31
1519926720,2018-03-01T17:52:00+00:00,709.99,710,710,710,3.7973395400000003
